run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,seed
68,10000000.0,-2000.0,16,True,745494,0.7634537245260902,0.0002743984271641,1041,0.0856549433456558,True,0.2161707196002689,0.9330699995708894,7.270977778736634e-07,1717.0,2
69,10000000.0,-0.0,64,True,606116,0.5578309359525067,0.0043595412553415,21260,0.1625757737765128,True,0.915714456955049,0.0588554573205553,1.4844113286279698e-06,1431.0,2
70,10000000.0,-1773.4375,32,True,108125,0.9086695557308108,0.0002321212455654,29032,0.1469245377290285,True,0.3797759040141268,0.5204819631847393,0.0003599480397396,1475.0,2
71,10000000.0,-9414.0625,16,False,919590,0.8552278797522458,7.674125687571053e-06,16373,0.0289228875667604,True,,,,680.0,2
72,10000000.0,-2000.0,32,False,148674,0.6284583218433346,0.0233229851871984,16639,0.1798932573531793,True,,,,894.0,2
73,10000000.0,-1968.75,32,True,915058,0.8658720927164464,0.0043424513006466,10227,0.1159641754390512,False,0.797634464857781,0.3510851561467691,0.0001211967645911,,2
74,10000000.0,-2000.0,16,False,441893,0.7432052244443328,0.0001745202773451,19050,0.1246126802260439,True,,,,834.0,2
75,10000000.0,-3000.0,64,True,212262,0.5296915940028946,0.0239957450834329,30183,0.0249039162505317,True,0.1836183488200914,0.1247394841376209,0.000397618856498,114.0,2
76,10000000.0,-1257.8125,64,True,863611,0.7832530534945814,6.911740735814888e-05,11891,0.151715464504304,True,0.6607457274509704,0.5221528226809193,8.70688043438427e-06,1803.0,2
77,10000000.0,-1484.375,32,False,725855,0.5192786230294992,0.007337536295604,7908,0.1807267797234627,True,,,,1641.0,2
78,10000000.0,-25468.75,16,True,330953,0.906940070960318,5.034076245079696e-06,8241,0.0147015409341814,False,0.4012809111009734,0.3177315773718828,7.490409503046492e-05,,2
79,10000000.0,-12164.0625,64,False,218464,0.9869093484229916,6.483204780271807e-06,10256,0.0367792628758747,True,,,,1779.0,2
80,10000000.0,-3000.0,16,False,112405,0.7294849300910342,4.089476249086911e-05,11071,0.0970342641007081,False,,,,,2
81,10000000.0,-2000.0,64,False,999809,0.5986297371503688,0.0004726514471222,10237,0.06153053792046,False,,,,,2
82,10000000.0,-23398.438,64,True,873962,0.9169908219383158,1.1726724817725815e-05,25506,0.0034220602317084,True,0.2372717702450303,0.5117943289024404,8.859570058037982e-05,196.0,2
83,10000000.0,-2500.0,32,False,229436,0.8385705720557121,0.0009213005998032,1343,0.0956894129755873,False,,,,,2
84,10000000.0,-23445.312,16,False,582748,0.5537362838844022,2.73982302698935e-05,15522,0.0051690637842783,True,,,,1507.0,2
85,10000000.0,-2000.0,16,False,639991,0.9742701505644203,0.0077871911706243,27954,0.0985935617788187,True,,,,137.0,2
86,10000000.0,-12898.4375,64,False,719677,0.6749964218150845,1.87030315120848e-05,9446,0.0263315110585948,False,,,,,2
87,10000000.0,-3968.75,16,True,652481,0.9266229880792564,0.0002380257329013,31791,0.053860876960748,True,0.4889153360547188,0.2635526570698178,0.0001971835531375,466.0,2
88,10000000.0,-531.25,16,False,715435,0.7790256183286313,0.0033476520336014,14313,0.0020566994753188,True,,,,1932.0,2
89,10000000.0,-14453.125,64,True,1687,0.9708338976948784,2.463919369160945e-05,6925,0.1386101134584755,True,0.2720031020227723,0.975343733409926,3.612859709790255e-05,1042.0,2
90,10000000.0,-1000.0,32,False,141837,0.9836689010184912,0.0202122676414067,20631,0.009538331890109,False,,,,,2
91,10000000.0,-17195.312,64,False,101173,0.879492277376171,1.2170332156591274e-06,31723,0.1233965461063841,False,,,,,2
92,10000000.0,-750.0,64,False,519482,0.533037131925836,0.0002301807208812,14936,0.041356412196212,True,,,,526.0,2
93,10000000.0,-4539.0625,32,True,906328,0.908182152759928,0.0005793041804899,28064,0.1925166196883493,True,0.6345234903257058,0.998014060926302,0.0008944512541265,1207.0,2
94,10000000.0,-0.0,16,False,3086,0.5994556673334298,0.0603414577494998,11513,0.1280396310496127,True,,,,1584.0,2
95,10000000.0,-17703.125,16,True,222015,0.8418632236380231,3.25260562599899e-06,13627,0.0560532963116287,False,0.3563987036988401,0.7093464718903408,1.2540304938721541e-07,,2
96,10000000.0,-9117.1875,16,True,800460,0.9777841969902104,3.826053602445764e-05,27270,0.0216941767562753,False,0.7535219765395696,0.1644181487541119,5.058357858416956e-06,,2
97,10000000.0,-953.125,16,True,591005,0.7177657702654667,0.0098502271230053,30339,0.0605315752642194,True,0.4914093654660217,0.5922699458309463,0.0008618175201103,1395.0,2
98,10000000.0,-0.0,32,True,944683,0.5677742165542532,0.0039932753978713,30400,0.1332684517203533,True,0.2070010305262291,0.373800569029408,6.72182555845169e-05,1300.0,2
99,10000000.0,-16679.688,64,False,816339,0.9557254376753812,2.408162358186495e-05,12754,0.0765988868534174,False,,,,,2
100,10000000.0,-0.0,16,False,888380,0.9301553391717098,0.0018407669352671,11953,0.1102210042124616,False,,,,,2
101,10000000.0,-281.25,64,True,627543,0.7512265371564486,7.064761675978498e-06,5734,0.1548785660873376,False,0.9831691435673672,0.9824252995154606,0.0009346908125513,,2
102,10000000.0,-12718.75,64,True,458767,0.878703277910863,1.0425686471613252e-05,19001,0.0379775328969731,True,0.1253930263053025,0.3640626444997366,1.043804938667147e-07,850.0,2
103,10000000.0,-3351.5625,32,True,86730,0.5313444310118203,2.4580038784847152e-05,6398,0.1930538996703759,True,0.8074078130309466,0.5902468623237334,1.892987211226805e-05,1025.0,2
104,10000000.0,-2093.75,64,True,788133,0.7776470537334799,9.509733317248072e-05,31355,0.1200648779035727,True,0.423363808986888,0.7837659104047915,5.956458124957815e-05,1833.0,2
105,10000000.0,-3000.0,16,False,460428,0.7868048734834077,0.0595982359220776,32111,0.1724566018211871,True,,,,72.0,2
106,10000000.0,-1000.0,64,False,786408,0.874011399671635,0.0092861744966614,10568,0.1603589212144585,False,,,,,2
107,10000000.0,-9945.3125,16,False,140626,0.6652981503796052,1.7999702348238462e-06,11540,0.0647449310156555,False,,,,,2
108,10000000.0,-0.0,32,True,996076,0.5501167187120615,0.0216557240104513,10365,0.0876353397987062,False,0.6807332724340702,0.9384857306995988,3.0518367737603154e-05,,2
109,10000000.0,-0.0,64,False,712166,0.5268667736768677,9.574447526526468e-05,6339,0.1645588777731659,False,,,,,2
110,10000000.0,-3000.0,32,True,15260,0.6710519376018944,0.013102633560479,28519,0.1922016932357129,True,0.0541253998777874,0.9141507604033634,1.6603008622668266e-06,1116.0,2
111,10000000.0,-1000.0,64,True,666214,0.7004397818159926,0.0069338321181241,17776,0.0482671044592835,True,0.2654786204130231,0.5369971249759752,6.497646259186494e-05,1899.0,2
112,10000000.0,-3703.125,64,False,169777,0.6870313125036629,0.0001171928455057,22813,0.0598825032989978,True,,,,151.0,2
113,10000000.0,-2015.625,16,True,766830,0.8443417132393403,0.003466664181594,25379,0.0581433898643795,False,0.5479191139136018,0.7422361761681497,0.0006721748770647,,2
114,10000000.0,-0.0,64,False,580668,0.887439889673701,0.0525003661320243,2188,0.0303326204001309,False,,,,,2
115,10000000.0,-4843.75,64,True,873450,0.7222394776761349,0.0003250621994213,18167,0.1294633146213193,True,0.1100964156578564,0.3251951472995148,4.7050958174435e-07,1113.0,2
116,10000000.0,-593.75,16,False,965770,0.8100629402841207,0.001223168641054,32304,0.177569347095802,False,,,,,2
117,10000000.0,-3000.0,64,False,119252,0.512595144645253,0.0311306609891663,18076,0.0408377877534827,False,,,,,2
118,10000000.0,-16187.5,16,True,194062,0.8427335729565585,1.7680670120011791e-06,4257,0.0277005539775792,True,0.3057628077434215,0.262513147463473,0.0001004954996367,1997.0,2
119,10000000.0,-2000.0,32,False,397228,0.5533412234013567,0.0001106290409161,10424,0.0991879854955464,False,,,,,2
120,10000000.0,-914.0625,32,True,397631,0.8522007697005869,2.6572205518776177e-05,4325,0.181671793044615,False,0.6191236623687462,0.7945739165528274,0.0002200818106114,,2
121,10000000.0,-8289.0625,64,False,272297,0.8037726798953971,0.0004294574530154,18101,0.1875949556989478,True,,,,1635.0,2
122,10000000.0,-8554.6875,64,False,320530,0.5982254959104769,0.0022784446555047,27784,0.0042343049467965,False,,,,,2
123,10000000.0,-24078.125,32,True,713187,0.9152381725604798,1.947809073052738e-06,10274,0.0085708916254765,False,0.6704971324967853,0.9645584152602336,1.3365250818019462e-05,,2
124,10000000.0,-2523.4375,32,True,378904,0.8289310668632142,6.269974219205542e-05,29606,0.1966716981449809,True,0.2016870574984715,0.1211274926615121,1.4772574483176698e-07,456.0,2
125,10000000.0,-640.625,32,False,222621,0.7469726278311006,0.0444727205170216,22204,0.1598177249314435,False,,,,,2
126,10000000.0,-1406.25,32,False,772165,0.7065430629519431,0.0035505164168631,26098,0.0641347792527465,False,,,,,2
127,10000000.0,-484.375,64,False,151219,0.7791417120846242,0.0001386412819788,30329,0.0219138441555508,False,,,,,2
0,10000000.0,-2000.0,32,False,603170,0.7724415914984484,0.0001313028028065,21527,0.0880798550412758,False,,,,,4
1,10000000.0,-11468.75,32,False,71987,0.5435646498507704,1.2620948285169311e-06,27455,0.1558531934390202,False,,,,,4
2,10000000.0,-2000.0,16,False,144230,0.972334458524792,0.0004066695065393,14187,0.0536465668088207,False,,,,,4
3,10000000.0,-16882.812,32,False,943806,0.8409101495517417,6.273927602293595e-05,14897,0.1398286079895257,True,,,,258.0,4
4,10000000.0,-507.8125,16,True,570637,0.7193007567311602,0.0874720269385501,4263,0.0425664744628721,True,0.6565772422107444,0.2607586865143843,7.332348382056157e-06,489.0,4
5,10000000.0,-2453.125,16,True,656682,0.5690914756743068,9.614170248896964e-06,12729,0.1643776527397391,True,0.8395654584238159,0.1051374238150234,0.0008050778165087,938.0,4
6,10000000.0,-22023.438,64,False,739531,0.5195938961271603,2.5943873188938787e-05,4839,0.0599318993069068,True,,,,1385.0,4
7,10000000.0,-1617.1875,32,True,523736,0.5469702553792208,0.0007581104406909,30524,0.0643952215378134,False,0.1404798837803482,0.7191639320773799,1.4375546764731752e-06,,4
8,10000000.0,-3000.0,32,True,829116,0.5023477380962735,0.0024495295557978,9595,0.1473036104023964,False,0.2562656120847584,0.5803957610736585,2.334359420826884e-05,,4
9,10000000.0,-3000.0,16,False,447691,0.923204336235564,0.0031433763157634,10466,0.1629457661207929,True,,,,1386.0,4
10,10000000.0,-3609.375,64,False,956129,0.8219950996148186,0.000131605864636,20273,0.0048194464635573,True,,,,858.0,4
11,10000000.0,-937.5,16,True,570405,0.7954363806240866,0.0007440913299851,21759,0.1307685507303361,True,0.8975811298925523,0.3738862513474176,5.539361408594054e-06,1784.0,4
12,10000000.0,-1593.75,64,False,101148,0.9597413068723368,0.0037256881265494,32732,0.0307402126269407,False,,,,,4
13,10000000.0,-2218.75,64,False,407790,0.534583497727569,0.0030700388104416,15421,0.1446890642945992,False,,,,,4
14,10000000.0,-13578.125,64,True,521527,0.5271689941696268,9.999599921916053e-06,1611,0.1589458429681267,True,0.3518981638899336,0.928800480530935,6.571395525216133e-05,64.0,4
15,10000000.0,-2000.0,16,False,577662,0.6189464106872543,0.0468888940822121,20514,0.1075909278019667,False,,,,,4
16,10000000.0,-25398.438,16,False,739818,0.7452294043087835,1.3711126568556704e-05,9098,0.0125478029044512,True,,,,360.0,4
17,10000000.0,-5187.5,16,True,679721,0.7268484222780227,0.0004818324615814,29488,0.1980774505319441,True,0.6664474210690998,0.2706891529697791,1.2094947786395798e-07,1517.0,4
18,10000000.0,-0.0,16,True,588739,0.9155242276180952,0.0013960765039601,28726,0.0554348649283115,False,0.1937795848628926,0.9532637404022252,5.622806077189907e-05,,4
19,10000000.0,-3812.5,64,False,254705,0.606655988683741,0.0003899451917907,1838,0.0422865450127807,True,,,,1174.0,4
20,10000000.0,-984.375,64,True,517873,0.5660340531725767,0.0038397098330342,13596,0.1135188410598432,True,0.1533992817499434,0.493175717842465,2.645153937935788e-06,1881.0,4
21,10000000.0,-1640.625,64,False,903819,0.5417112177210093,0.0005767164638164,19578,0.1924253393308986,True,,,,1860.0,4
22,10000000.0,-12125.0,64,False,282465,0.7932050830931634,2.0882203831644333e-06,16440,0.1955215328091449,False,,,,,4
23,10000000.0,-12804.6875,64,False,630826,0.9371439833124736,2.918108412040068e-05,27973,0.1239574616915872,True,,,,957.0,4
24,10000000.0,-1000.0,32,False,369231,0.5684501358427995,0.0128999689799989,7050,0.1027524775267447,True,,,,1922.0,4
25,10000000.0,-5609.375,64,False,333828,0.5405506949939984,0.0001086940715144,8396,0.0273650393168386,True,,,,294.0,4
26,10000000.0,-0.0,16,True,672384,0.6226836049264224,0.0001266768727269,18717,0.1722496835919299,False,0.2776246261863275,0.1401679712982163,1.6653184042712544e-07,,4
27,10000000.0,-2000.0,16,True,683606,0.8478127228194285,2.615737947545698e-05,13084,0.0370490413856437,False,0.0662795956689079,0.7000272693077375,0.0001302511552028,,4
28,10000000.0,-2265.625,16,True,588022,0.6364109512122336,7.149307814630894e-05,7279,0.0925113208674454,True,0.8017979257249118,0.0861868825167664,1.1894346755651546e-05,614.0,4
29,10000000.0,-2000.0,32,False,645933,0.5176812178777455,0.000141909737772,17214,0.1076993214459869,False,,,,,4
30,10000000.0,-2000.0,16,False,544273,0.7284557108228829,0.0257162151855059,15582,0.1451093596856971,True,,,,656.0,4
31,10000000.0,-1617.1875,64,False,240798,0.5802694112426282,0.0095930646785055,31472,0.0921696266247485,False,,,,,4
32,10000000.0,-3484.375,64,False,815713,0.579707231724478,0.0013947365926504,13672,0.0134798774526457,True,,,,1918.0,4
33,10000000.0,-4000.0,32,True,17335,0.5926161626180919,0.0001014606181697,30524,0.0208233711140329,False,0.8707936452411659,0.4596207729384762,2.0267656121775982e-06,,4
34,10000000.0,-12968.75,32,True,16614,0.7143978612491189,2.1896281606781243e-06,9021,0.0450110221538706,True,0.1397446789031051,0.0219158606686777,2.896924578974708e-07,1237.0,4
35,10000000.0,-3484.375,64,False,409659,0.5814772130233027,0.0015624595643102,16588,0.1978925456796018,True,,,,1326.0,4
36,10000000.0,-0.0,16,False,517803,0.7120444942179247,0.000593525036374,10136,0.1416083665483228,True,,,,93.0,4
37,10000000.0,-0.0,16,True,815156,0.9927457138216488,0.0699614051189,29751,0.0600146967477419,False,0.2569258406458867,0.1148470933334098,0.0006365176404906,,4
38,10000000.0,-10265.625,64,True,730985,0.9408601061669198,2.302419619438369e-05,13057,0.0754849404808623,False,0.2454291701136484,0.1801345680571666,6.26854278975715e-06,,4
39,10000000.0,-1406.25,64,True,502899,0.9712917998489652,0.0014790691838932,28556,0.1881017281815987,False,0.7025793096225038,0.9682859109381848,0.000949736564699,,4
40,10000000.0,-8671.875,16,True,153222,0.7087431873980059,4.533635938829808e-06,20201,0.0771788037724129,False,0.9681167250805168,0.551416052652728,1.2568813424376594e-06,,4
41,10000000.0,-4000.0,64,True,552537,0.6358263838030729,0.0001893305721202,13776,0.0504342795515112,False,0.3172770177200133,0.37930451524194,1.2585827324912633e-05,,4
42,10000000.0,-21593.75,32,False,862460,0.5243451479877643,1.85443929500084e-05,15186,0.0218209498597523,True,,,,1422.0,4
43,10000000.0,-484.375,16,True,676574,0.9396173815156637,0.0005228658397811,9998,0.0070168163431905,False,0.0178052624733559,0.3789522791227855,1.3247955426999198e-05,,4
44,10000000.0,-0.0,16,True,25312,0.6713054921707952,0.0012916810679167,9883,0.0427402399814713,True,0.5813688415801384,0.6983173058456391,4.873360763580084e-05,1898.0,4
45,10000000.0,-6390.625,16,False,600802,0.7943698049851441,0.0651405767114677,1559,0.1396000037095885,False,,,,,4
46,10000000.0,-8437.5,32,False,694270,0.5454428660162047,1.3765674866998235e-05,14049,0.125035639931006,False,,,,,4
47,10000000.0,-0.0,32,False,541850,0.9616530339445816,0.0141086949341553,31762,0.1840367793448535,True,,,,601.0,4
48,10000000.0,-11968.75,16,False,446961,0.953937797177163,6.326337128340891e-06,22011,0.0886124868130688,True,,,,120.0,4
49,10000000.0,-0.0,16,False,740151,0.9490311786068676,0.0023062774704272,17815,0.0615848265051282,False,,,,,4
50,10000000.0,-406.25,16,True,680676,0.5316038091693154,0.001087043366212,16186,0.0575159953756581,True,0.5193676158657692,0.3742483047316709,6.700073470697655e-06,675.0,4
51,10000000.0,-2906.25,64,True,97728,0.671695864395458,0.0009018504043879,21949,0.0800540926864403,False,0.3583740662311122,0.7241926012803529,3.550837339380105e-05,,4
52,10000000.0,-25328.125,64,False,764803,0.8491242389091453,4.7587276310911296e-05,5712,0.0134645646089021,True,,,,1918.0,4
53,10000000.0,-0.0,16,True,590115,0.8726990369736465,0.0174081212012773,30731,0.1967018222098677,True,0.3865318316922974,0.1563305899302996,5.492091381435471e-05,1314.0,4
54,10000000.0,-2335.9375,64,True,498291,0.7905409648360315,1.613560300872147e-05,6389,0.1720565864475046,True,0.4759146948788921,0.1246756612878764,6.733409778126281e-06,1960.0,4
55,10000000.0,-12351.5625,32,False,118219,0.635626038380932,0.0001044632909169,13716,0.1346053122553605,True,,,,864.0,4
56,10000000.0,-1617.1875,32,True,822589,0.8267105805568185,0.0042826474262598,18068,0.0229849450873572,True,0.4113198470200705,0.3278325601427847,1.3176537417081785e-07,1475.0,4
57,10000000.0,-3000.0,16,False,703522,0.8173931614668474,0.0624757185680272,4303,0.1735662646619346,True,,,,731.0,4
58,10000000.0,-15406.25,16,True,518643,0.9213884313424212,7.346488087656483e-05,8098,0.0170258686908969,True,0.2291824818298445,0.1090139203123396,1.1485735039191733e-06,133.0,4
59,10000000.0,-1000.0,16,False,162978,0.779841202911724,0.0073667803711006,15512,0.0315204066940098,True,,,,1563.0,4
60,10000000.0,-1000.0,64,False,29946,0.9478456456051016,9.18002665703254e-05,28907,0.1384661704551494,False,,,,,4
61,10000000.0,-24476.562,32,True,496486,0.8408699725346807,2.436135029103392e-05,17670,0.0243586785399408,True,0.0563382911650668,0.9710241283429264,1.0361947941094885e-07,358.0,4
62,10000000.0,-484.375,32,True,882018,0.859810078921144,0.0679125217591275,17138,0.0607803329485389,False,0.9315105301249934,0.525553822869442,1.171731559638921e-06,,4
63,10000000.0,-0.0,32,True,248455,0.6591167545885313,0.0196737587328631,15579,0.0894728702744488,True,0.8818713418166088,0.9455765091709876,0.00092802850619,754.0,4
64,10000000.0,-7773.4375,64,False,676021,0.6224447397100497,1.2086103380012347e-05,6295,0.1846285654348477,True,,,,1689.0,4
65,10000000.0,-9976.5625,16,True,843016,0.9090166528779192,3.251387953039565e-06,5988,0.0615355396282821,True,0.430416372812187,0.116541528098086,1.874434955720991e-05,494.0,4
66,10000000.0,-15851.5625,32,True,975909,0.9662806019286704,9.098812023243268e-05,8711,0.0508292443578609,True,0.0495928738817098,0.6433080550143757,4.297457925136541e-06,755.0,4
67,10000000.0,-3000.0,64,False,954381,0.6759681202478454,0.0307407049973793,25466,0.0721275056673479,False,,,,,4
68,10000000.0,-5000.0,16,True,745494,0.7634537245260902,0.0002743984271641,1041,0.0856549433456558,True,0.2161707196002689,0.9330699995708894,7.270977778736634e-07,1717.0,4
69,10000000.0,-3679.6875,64,True,606116,0.5578309359525067,0.0043595412553415,21260,0.1625757737765128,True,0.915714456955049,0.0588554573205553,1.4844113286279698e-06,1431.0,4
70,10000000.0,-3359.375,32,True,108125,0.9086695557308108,0.0002321212455654,29032,0.1469245377290285,True,0.3797759040141268,0.5204819631847393,0.0003599480397396,1475.0,4
71,10000000.0,-18859.375,16,False,919590,0.8552278797522458,7.674125687571053e-06,16373,0.0289228875667604,True,,,,680.0,4
72,10000000.0,-2000.0,32,False,148674,0.6284583218433346,0.0233229851871984,16639,0.1798932573531793,True,,,,894.0,4
73,10000000.0,-3031.25,32,True,915058,0.8658720927164464,0.0043424513006466,10227,0.1159641754390512,False,0.797634464857781,0.3510851561467691,0.0001211967645911,,4
74,10000000.0,-3000.0,16,False,441893,0.7432052244443328,0.0001745202773451,19050,0.1246126802260439,True,,,,834.0,4
75,10000000.0,-3000.0,64,True,212262,0.5296915940028946,0.0239957450834329,30183,0.0249039162505317,True,0.1836183488200914,0.1247394841376209,0.000397618856498,114.0,4
76,10000000.0,-742.1875,64,True,863611,0.7832530534945814,6.911740735814888e-05,11891,0.151715464504304,True,0.6607457274509704,0.5221528226809193,8.70688043438427e-06,1803.0,4
77,10000000.0,-0.0,32,False,725855,0.5192786230294992,0.007337536295604,7908,0.1807267797234627,True,,,,1641.0,4
78,10000000.0,-28984.375,16,True,330953,0.906940070960318,5.034076245079696e-06,8241,0.0147015409341814,False,0.4012809111009734,0.3177315773718828,7.490409503046492e-05,,4
79,10000000.0,-22023.438,64,False,218464,0.9869093484229916,6.483204780271807e-06,10256,0.0367792628758747,True,,,,1779.0,4
80,10000000.0,-1492.1875,16,False,112405,0.7294849300910342,4.089476249086911e-05,11071,0.0970342641007081,False,,,,,4
81,10000000.0,-3000.0,64,False,999809,0.5986297371503688,0.0004726514471222,10237,0.06153053792046,False,,,,,4
82,10000000.0,-18554.688,64,True,873962,0.9169908219383158,1.1726724817725815e-05,25506,0.0034220602317084,True,0.2372717702450303,0.5117943289024404,8.859570058037982e-05,196.0,4
83,10000000.0,-2515.625,32,False,229436,0.8385705720557121,0.0009213005998032,1343,0.0956894129755873,False,,,,,4
84,10000000.0,-22093.75,16,False,582748,0.5537362838844022,2.73982302698935e-05,15522,0.0051690637842783,True,,,,1507.0,4
85,10000000.0,-507.8125,16,False,639991,0.9742701505644203,0.0077871911706243,27954,0.0985935617788187,True,,,,137.0,4
86,10000000.0,-3000.0,64,False,719677,0.6749964218150845,1.87030315120848e-05,9446,0.0263315110585948,False,,,,,4
87,10000000.0,-5609.375,16,True,652481,0.9266229880792564,0.0002380257329013,31791,0.053860876960748,True,0.4889153360547188,0.2635526570698178,0.0001971835531375,466.0,4
88,10000000.0,-0.0,16,False,715435,0.7790256183286313,0.0033476520336014,14313,0.0020566994753188,True,,,,1932.0,4
89,10000000.0,-7242.1875,64,True,1687,0.9708338976948784,2.463919369160945e-05,6925,0.1386101134584755,True,0.2720031020227723,0.975343733409926,3.612859709790255e-05,1042.0,4
90,10000000.0,-1242.1875,32,False,141837,0.9836689010184912,0.0202122676414067,20631,0.009538331890109,False,,,,,4
91,10000000.0,-7054.6875,64,False,101173,0.879492277376171,1.2170332156591274e-06,31723,0.1233965461063841,False,,,,,4
92,10000000.0,-5875.0,64,False,519482,0.533037131925836,0.0002301807208812,14936,0.041356412196212,True,,,,526.0,4
93,10000000.0,-5632.8125,32,True,906328,0.908182152759928,0.0005793041804899,28064,0.1925166196883493,True,0.6345234903257058,0.998014060926302,0.0008944512541265,1207.0,4
94,10000000.0,-1000.0,16,False,3086,0.5994556673334298,0.0603414577494998,11513,0.1280396310496127,True,,,,1584.0,4
95,10000000.0,-15609.375,16,True,222015,0.8418632236380231,3.25260562599899e-06,13627,0.0560532963116287,False,0.3563987036988401,0.7093464718903408,1.2540304938721541e-07,,4
96,10000000.0,-6718.75,16,True,800460,0.9777841969902104,3.826053602445764e-05,27270,0.0216941767562753,False,0.7535219765395696,0.1644181487541119,5.058357858416956e-06,,4
97,10000000.0,-2000.0,16,True,591005,0.7177657702654667,0.0098502271230053,30339,0.0605315752642194,True,0.4914093654660217,0.5922699458309463,0.0008618175201103,1395.0,4
98,10000000.0,-2000.0,32,True,944683,0.5677742165542532,0.0039932753978713,30400,0.1332684517203533,True,0.2070010305262291,0.373800569029408,6.72182555845169e-05,1300.0,4
99,10000000.0,-2351.5625,64,False,816339,0.9557254376753812,2.408162358186495e-05,12754,0.0765988868534174,False,,,,,4
100,10000000.0,-3000.0,16,False,888380,0.9301553391717098,0.0018407669352671,11953,0.1102210042124616,False,,,,,4
101,10000000.0,-5023.4375,64,True,627543,0.7512265371564486,7.064761675978498e-06,5734,0.1548785660873376,False,0.9831691435673672,0.9824252995154606,0.0009346908125513,,4
102,10000000.0,-12609.375,64,True,458767,0.878703277910863,1.0425686471613252e-05,19001,0.0379775328969731,True,0.1253930263053025,0.3640626444997366,1.043804938667147e-07,850.0,4
103,10000000.0,-2171.875,32,True,86730,0.5313444310118203,2.4580038784847152e-05,6398,0.1930538996703759,True,0.8074078130309466,0.5902468623237334,1.892987211226805e-05,1025.0,4
104,10000000.0,-4851.5625,64,True,788133,0.7776470537334799,9.509733317248072e-05,31355,0.1200648779035727,True,0.423363808986888,0.7837659104047915,5.956458124957815e-05,1833.0,4
105,10000000.0,-2000.0,16,False,460428,0.7868048734834077,0.0595982359220776,32111,0.1724566018211871,True,,,,72.0,4
106,10000000.0,-2687.5,64,False,786408,0.874011399671635,0.0092861744966614,10568,0.1603589212144585,False,,,,,4
107,10000000.0,-29218.75,16,False,140626,0.6652981503796052,1.7999702348238462e-06,11540,0.0647449310156555,False,,,,,4
108,10000000.0,-1000.0,32,True,996076,0.5501167187120615,0.0216557240104513,10365,0.0876353397987062,False,0.6807332724340702,0.9384857306995988,3.0518367737603154e-05,,4
109,10000000.0,-1835.9375,64,False,712166,0.5268667736768677,9.574447526526468e-05,6339,0.1645588777731659,False,,,,,4
110,10000000.0,-0.0,32,True,15260,0.6710519376018944,0.013102633560479,28519,0.1922016932357129,True,0.0541253998777874,0.9141507604033634,1.6603008622668266e-06,1116.0,4
111,10000000.0,-984.375,64,True,666214,0.7004397818159926,0.0069338321181241,17776,0.0482671044592835,True,0.2654786204130231,0.5369971249759752,6.497646259186494e-05,1899.0,4
112,10000000.0,-3000.0,64,False,169777,0.6870313125036629,0.0001171928455057,22813,0.0598825032989978,True,,,,151.0,4
113,10000000.0,-2281.25,16,True,766830,0.8443417132393403,0.003466664181594,25379,0.0581433898643795,False,0.5479191139136018,0.7422361761681497,0.0006721748770647,,4
114,10000000.0,-0.0,64,False,580668,0.887439889673701,0.0525003661320243,2188,0.0303326204001309,False,,,,,4
115,10000000.0,-4328.125,64,True,873450,0.7222394776761349,0.0003250621994213,18167,0.1294633146213193,True,0.1100964156578564,0.3251951472995148,4.7050958174435e-07,1113.0,4
116,10000000.0,-1000.0,16,False,965770,0.8100629402841207,0.001223168641054,32304,0.177569347095802,False,,,,,4
117,10000000.0,-3000.0,64,False,119252,0.512595144645253,0.0311306609891663,18076,0.0408377877534827,False,,,,,4
118,10000000.0,-19703.125,16,True,194062,0.8427335729565585,1.7680670120011791e-06,4257,0.0277005539775792,True,0.3057628077434215,0.262513147463473,0.0001004954996367,1997.0,4
119,10000000.0,-2000.0,32,False,397228,0.5533412234013567,0.0001106290409161,10424,0.0991879854955464,False,,,,,4
120,10000000.0,-3070.3125,32,True,397631,0.8522007697005869,2.6572205518776177e-05,4325,0.181671793044615,False,0.6191236623687462,0.7945739165528274,0.0002200818106114,,4
121,10000000.0,-7015.625,64,False,272297,0.8037726798953971,0.0004294574530154,18101,0.1875949556989478,True,,,,1635.0,4
122,10000000.0,-0.0,64,False,320530,0.5982254959104769,0.0022784446555047,27784,0.0042343049467965,False,,,,,4
123,10000000.0,-19679.688,32,True,713187,0.9152381725604798,1.947809073052738e-06,10274,0.0085708916254765,False,0.6704971324967853,0.9645584152602336,1.3365250818019462e-05,,4
124,10000000.0,-4898.4375,32,True,378904,0.8289310668632142,6.269974219205542e-05,29606,0.1966716981449809,True,0.2016870574984715,0.1211274926615121,1.4772574483176698e-07,456.0,4
125,10000000.0,-1000.0,32,False,222621,0.7469726278311006,0.0444727205170216,22204,0.1598177249314435,False,,,,,4
126,10000000.0,-0.0,32,False,772165,0.7065430629519431,0.0035505164168631,26098,0.0641347792527465,False,,,,,4
127,10000000.0,-1000.0,64,False,151219,0.7791417120846242,0.0001386412819788,30329,0.0219138441555508,False,,,,,4
